1.10,0.977497787451917
1.11,0.975437967774518
1.12,0.973568226226705
1.13,0.971876283051038
1.14,0.970353718745969
1.15,0.968993822502511
1.16,0.967312578179238
1.17,0.965769180803819
1.18,0.964377703324549
1.19,0.962824481912366
1.20,0.960609055694056
1.21,0.95854810500638
1.22,0.956639511163412
1.23,0.954881719562066
1.24,0.95327334708652
1.25,0.951813011412546
1.26,0.950499566156124
1.27,0.949332084423747
1.28,0.948309467738172
1.29,0.947431105610523
1.30,0.946696181157385
1.31,0.946104088381226
1.32,0.945654240759438
1.33,0.945346252939198
1.34,0.945179605261284
1.35,0.945153925084094
1.36,0.94526886264062
1.37,0.94552416545477
1.38,0.945919701155019
1.39,0.946455070666262
1.40,0.947130331693421
1.41,0.947945258492026
1.42,0.945843696689971
1.43,0.941610766328961
1.44,0.937457767577375
1.45,0.93338222785436
1.46,0.929381869208798
1.47,0.925454618858918
1.48,0.921598624062944
1.49,0.917811866209897
1.50,0.914092815953112
1.51,0.910439801362734
1.52,0.906851414388032
1.53,0.903326027675352
1.54,0.899862540186401
1.55,0.89645960243044
1.56,0.893116015825562
1.57,0.889830693567662
1.58,0.886602573685944
1.59,0.883430754994026
1.60,0.880314207553831
1.61,0.877252066944428
1.62,0.874243450055421
1.63,0.871287675655712
1.64,0.868383795305552
1.65,0.86553124933833
1.66,0.862729310281442
1.67,0.859977272612347
1.68,0.857274643293596
1.69,0.854620618957738
1.70,0.852014869076395
1.71,0.84945670425279
1.72,0.846945646080362
1.73,0.844481280788811
1.74,0.842062967236871
1.75,0.839690441124906
1.76,0.837363188341031
1.77,0.835080796272002
1.78,0.832842965935996
1.79,0.830649112945422
1.80,0.828499092353204
1.81,0.826658466618611
1.82,0.824776993041905
1.83,0.822908559508932
1.84,0.8210528700018
1.85,0.819209616371938
1.86,0.81737852645722
1.87,0.815559323086528
1.88,0.813751747574068
1.89,0.811955565615966
1.90,0.810170530261847
1.91,0.80839639613347
1.92,0.806632954956831
1.93,0.804879990451846
1.94,0.803137280819776
1.95,0.801404646712465
1.96,0.799681879585776
1.97,0.797968804697571
1.98,0.796265233840562
1.99,0.794570980892457
2.00,0.792885901732116
2.01,0.791363433276882
2.02,0.789844132333705
2.03,0.788335807972516
2.04,0.786838301562467
2.05,0.78535141372638
2.06,0.783874995966464
2.07,0.78240888168982
2.08,0.780952918322473
2.09,0.779506944199036
2.10,0.778070810992279
2.11,0.776644384021404
2.12,0.775227524880481
2.13,0.773820089893665
2.14,0.772421943367261
2.15,0.771032968931879
2.16,0.769653032447896
2.17,0.768282004908482
2.18,0.766919776922108
2.19,0.76556623476164
2.20,0.764221250070593
2.21,0.762884731359116
2.22,0.761556551676501
2.23,0.760236610400117
2.24,0.758924810088878
2.25,0.757621039383872
2.26,0.756325207619214
2.27,0.755037212099936
2.28,0.75375695624326
2.29,0.752484337983565
2.30,0.751219255949923
2.31,0.749961659810091
2.32,0.748711424533992
2.33,0.747468473256366
2.34,0.746232699579605
2.35,0.745004062446847
2.36,0.743782434942132
2.37,0.74256774547859
2.38,0.741359933966938
2.39,0.740158877536265
2.40,0.738964533386397
2.41,0.737776812554737
2.42,0.736595627019276
2.43,0.735420901226526
2.44,0.734252578190241
2.45,0.733090569405949
2.46,0.731934788901788
2.47,0.730785179069107
2.48,0.729641648622258
2.49,0.728504143009574
2.50,0.727372593492121
2.51,0.72624691200893
2.52,0.725127028875273
2.53,0.724012892400087
2.54,0.7229043990769
2.55,0.721801520423718
2.56,0.720704171004507
2.57,0.719612262367564
2.58,0.718525746311584
2.59,0.717444547760433
2.60,0.716368615355919
2.61,0.715297858222366
2.62,0.714232224713458
2.63,0.71317164135973
2.64,0.712116049438621
2.65,0.711065362343124
2.66,0.71001954619313
2.67,0.708978512324606
2.68,0.707942208420223
2.69,0.706910561835358
2.70,0.70588350042273
2.71,0.704860969527582
2.72,0.703842922207967
2.73,0.7028292636871
2.74,0.701819930947465
2.75,0.700814882219554
2.76,0.699814034558174
2.77,0.698817334005376
2.78,0.697824705610255
2.79,0.696836099354726
2.80,0.695851457143021
2.81,0.694870691949666
2.82,0.693893749591266
2.83,0.692920571797321
2.84,0.691951094210922
2.85,0.690985263623478
2.86,0.690023000298605
2.87,0.689064234162525
2.88,0.688108910612153
2.89,0.687156987619888
2.90,0.686208383658936
2.91,0.685263037821288
2.92,0.684320874474592
2.93,0.683381842560847
2.94,0.682445879487005
2.95,0.681512936804864
2.96,0.680582918260705
2.97,0.679655786752014
2.98,0.678731465785025
2.99,0.67780990668463
3.00,0.676891022658474
3.01,0.676085588557006
3.02,0.67535500469451
3.03,0.674626443914846
3.04,0.673899922767083
3.05,0.673175418392971
3.06,0.672452940547502
3.07,0.671732493100414
3.08,0.671014066989378
3.09,0.67029766930317
3.10,0.669583302910776
3.11,0.668870936199763
3.12,0.668160623912289
3.13,0.667452330042783
3.14,0.666746052883722
3.15,0.666041799840716
3.16,0.665339552620955
3.17,0.664639335082558
3.18,0.663941138123415
3.19,0.663244952854303
3.20,0.662550790192124
3.21,0.661858632867465
3.22,0.661168483414044
3.23,0.660480348099925
3.24,0.659794203208836
3.25,0.65911006666899
3.26,0.658427944375532
3.27,0.657747829902802
3.28,0.657069688820639
3.29,0.656393548414274
3.30,0.655719407881965
3.31,0.655047250207536
3.32,0.654377086291068
3.33,0.65370889477466
3.34,0.653042694230343
3.35,0.652378459042322
3.36,0.651716201442671
3.37,0.651055911610335
3.38,0.650397593398258
3.39,0.649741232708711
3.40,0.649086823074747
3.41,0.648434384133927
3.42,0.647783893267589
3.43,0.647135343546656
3.44,0.646488746410066
3.45,0.645844090856918
3.46,0.645201353349145
